time,velocity,acceleration
2020-03-05 00:00:00.000000,1.1399257800698364,0.9671431890887713
2020-03-06 00:00:00.000000,-0.06273213796777553,1.7276520066469692
2020-03-07 00:00:00.000000,2.0532998583524837,-0.9057016388032241
2020-03-08 00:00:00.000000,-1.7754787289913994,-0.6371855212325372
2020-03-09 00:00:00.000000,1.0436881909290407,-0.7783472646280135
2020-03-10 00:00:00.000000,0.7341017802630307,-0.3992352018647314
2020-03-11 00:00:00.000000,-0.70871272674847,0.5863435966574864
2020-03-12 00:00:00.000000,2.591374347846313,-0.9558007918012118
2020-03-13 00:00:00.000000,0.8699887578306272,-0.6330004411030108
2020-03-14 00:00:00.000000,-0.6153758643579675,1.1104683347492403
2020-03-15 00:00:00.000000,1.323391557089785,-0.389266106109275
2020-03-16 00:00:00.000000,0.16130206251527035,-0.07261419856421647
2020-03-17 00:00:00.000000,-1.0611809502725322,1.1578249973819825
2020-03-18 00:00:00.000000,-0.5485631697553748,-0.8765777626775759
2020-03-19 00:00:00.000000,-0.4981724577276717,1.5492978034499125
2020-03-20 00:00:00.000000,1.427483789283423,0.5469415239916352
2020-03-21 00:00:00.000000,-1.8347444595600433,1.5805208597786438
2020-03-22 00:00:00.000000,1.7534196067832752,0.03243304126322393
2020-03-23 00:00:00.000000,0.26092746103202813,1.150208284681798
2020-03-24 00:00:00.000000,1.632455385416624,0.9559001103556848
2020-03-25 00:00:00.000000,-1.404992896435505,0.08581864550068455
2020-03-26 00:00:00.000000,-0.8442085686178825,0.7595720297254245
2020-03-27 00:00:00.000000,-0.7094402120648048,0.011738841490651993
2020-03-28 00:00:00.000000,0.0873602596190093,1.452847243406013
2020-03-29 00:00:00.000000,-1.1233200664789618,-0.13689283668747312
2020-03-30 00:00:00.000000,0.8481279246999904,-1.1886839857475988
2020-03-31 00:00:00.000000,0.2816433035403265,0.4540435685733073
2020-04-01 00:00:00.000000,-0.3022595404784321,-1.4170886114630694
2020-04-02 00:00:00.000000,-1.8467655540295367,0.700211032687216
2020-04-03 00:00:00.000000,1.188663675611498,-0.5923745104416467
2020-04-04 00:00:00.000000,1.3701839308735555,-0.6490619913034279
2020-04-05 00:00:00.000000,-0.13806620806156433,0.6678609580767548
2020-04-06 00:00:00.000000,0.43149728291470424,0.7254610759912812
2020-04-07 00:00:00.000000,1.149263438521892,0.7943617399388719
2020-04-08 00:00:00.000000,-0.6448274403870246,1.4205772139581696
2020-04-09 00:00:00.000000,-2.0515042419758793,-0.5160306095335702
